"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04"
"11235","New York","NY","New York","Kings",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23715497377065,2.33333333333333,2.34166666666667,2.35,2.4,2.4375,2.39130434782609,2.36816250663834,2.33222222222222,2.37037037037037,2.43230601977094,2.43217960710945,2.38287560581583,2.36,2.18181818181818,2.09090909090909,1.9280888030888
"37013","Nashville","TN","Nashville","Davidson",12,,,,,,,,,,,,,0.664583333333333,0.682927479288499,0.701612903225806,0.675621505376344,0.679383460032251,0.690628815628816,0.701786843769766,0.693091279120118,0.656473820009787,0.655737704918033,0.654269972451791,0.654269972451791,0.672043010752688,0.700934579439252,0.710499747602221,0.714823175319789,0.708812260536398,0.708812260536398,0.717147435897436,0.725758719031566,0.731087094723458,0.730868443680138,0.735256050399202,0.731484101164284,0.725508558347641,0.72754630458926,0.752941176470588,0.753355010345847,0.724963715529753,0.741276767269066,0.748963361032327,0.738552437223043,0.723046869948662,0.734421364985163,0.748955874179488,0.744,0.73805060918463,0.734274174556074,0.738552437223043,0.766129032258065,0.791915354273556,0.769279442440963,0.750403442711135,0.765194578049847,0.750403442711135,0.743392070484581,0.76242853859634,0.767746913580247,0.75496342737722,0.761165128543177,0.770838417320806,0.76345050215208,0.768837224906066,0.773046662687523,0.767746913580247,0.738636363636364,0.76219512195122,0.764971017765733,0.798258345428157,0.821318228630278,0.801991150442478,0.812690469232696,0.817386550027337,0.823038397328882,0.793018989257074,0.791507422485255,0.822436448924506,0.84719222462203,0.819510781206897,0.823545613689885,0.789334741288279,0.834338822311124,0.85059417459592,0.834090458473776,0.860583393047521,0.880992445054945,0.891530460624071,0.90625,0.891696111025525,0.87867773699652,0.866405813303522,0.863157894736842,0.891530460624071,0.891758917589176,0.911552902074229,0.906141868512111,0.928217821782178
"90250","Hawthorne","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41657397107898,2.38875529356685,2.27272727272727,2.30384615384615,2.28571428571429,2.34856401267444,2.09061771561772,2.45549416820135,2.32843137254902,2.2177131006865,2.28471001757469,2.38095238095238,2.38095238095238,2.48251748251748,2.48983739837398
"60647","Chicago","IL","Chicago","Cook",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57536764705882,1.45833333333333,1.45643939393939,1.56047077922078,1.6,1.61951754385965,1.54634511993383,1.5,1.54861111111111,1.57958333333333,1.55208333333333,1.53731060606061,1.55902777777778,1.55397727272727,1.52173913043478,1.52173913043478,1.59448141745895,1.55,1.57071428571429,1.56832298136646,1.55787721893491,1.45454545454545,1.4125,1.48114901256733,1.54964741757195,1.5625,1.60807665785542,1.56014184397163,1.61111111111111,1.58114035087719,1.5,1.5,1.51515151515152,1.48634453781513,1.45612547689699,1.6,1.5625,1.46060606060606,1.5625,1.66666666666667,1.66666666666667,1.69230769230769,1.66025641025641,1.67894736842105,1.68367346938776,1.66666666666667,1.66666666666667,1.723259762309,1.68496794871795,1.70967741935484,1.72380952380952
"37211","Nashville","TN","Nashville","Davidson",15,,,,,,,,,,,,0.711548987411056,0.736313383650473,0.721610330421572,0.766968325791855,0.766456266907124,0.808457711442786,0.798217179902755,0.836842105263158,0.815384615384615,0.79414886618389,0.8086159528631,0.822368421052632,0.778198350135173,0.768090154211151,0.785283993115318,0.798754591368228,0.791034937376401,0.80200062497786,0.833333333333333,0.868421052631579,0.833656799269304,0.812228371860357,0.814597588791137,0.82,0.803121852970796,0.790851395799949,0.816772207563764,0.83112966776089,0.821256038647343,0.825825825825826,0.891410048622366,0.833525587248322,0.838129081828659,0.888324873096447,0.85192348237889,0.877129244382486,0.84739243189098,0.858823529411765,0.884744141559063,0.878489753198695,0.839170675181734,0.935407128533051,0.910725964682799,0.954125470809793,0.938775510204082,0.884008020138157,0.857224492711474,0.915364183606732,0.918367346938776,0.884259259259259,0.912361020274689,0.910808790020727,0.862068965517241,0.939482961222092,0.946643717728055,0.923295454545455,0.941666666666667,0.968728275981926,0.98105548037889,0.999209694415174,0.972222222222222,0.981404958677686,0.972570090485505,0.972222222222222,0.897755610972569,0.95175429767704,1.00723270440252,0.949775523374019,1.04841775024395,0.990136980381989,0.993409068980741,0.957849686705721,1.01704545454545,0.981404958677686,1.04838709677419,1.04895104895105,1.07593029350105,1.0650623885918,1.06156281508369,1.06696428571429,1.08024691358025,1.05647090087696,1.05647090087696,1.06643599912229,1.06837606837607,1.07142857142857,1.05810379707439,1.07142857142857
"78660","Pflugerville","TX","Austin","Travis",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796963663514186,0.77460510328068,0.789481733722295,0.843881856540084,0.866394140691535,0.79125,0.782950423216445,0.793844650708354,0.80549040716675,0.81520988677161,0.832208726945569,0.840442165739428,0.85093896713615,0.821975642767229,0.808823529411765,0.817279366744376,0.836675173168064,0.808823529411765,0.832208726945569,0.839915745129015,0.843480424684804,0.852499270640864,0.82949618539232,0.817610062893082,0.864103513580234,0.856269113149847,0.865995384938116,0.859598853868195,0.906816760475297,0.870902553604703,0.87406015037594,0.86817700625099,0.852968179700853,0.855085508550855,0.880503144654088,0.858034321372855,0.874704491725768,0.900518278179077,0.921578692317604,0.908025776215583,0.869565217391304,0.876819055464031,0.907770515613653,0.875683956057017,0.852757248436612,0.879446698379037,0.873764683728813,0.921537651395471,0.90760064482398,0.919881305637982,0.91966398019607,0.92051282051282,0.914635270518914,0.92290698465344,0.926212590299278,0.925066312997347,0.911477125380539,0.922818791946309,0.933067985111773,0.933257918552036,0.93384074941452
"60618","Chicago","IL","Chicago","Cook",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35147058823529,1.33006691807158,1.26923076923077,1.32356671675363,1.31367292225201,1.36842105263158,1.38228941684665,1.39114470842333,1.38228941684665,1.4,1.46618898343036,1.41946178529026,1.42635200118369,1.35,1.34615384615385,1.35,1.36018518518519,1.36018518518519,1.4375,1.42857142857143,1.4,1.35,1.44967177242888,1.45124716553288,1.34175084175084,1.375,1.325,1.42857142857143,1.47368421052632,1.42857142857143,1.41117647058824,1.375,1.33796296296296,1.28846153846154,1.41428571428571,1.41428571428571,1.40900735294118,1.47368421052632,1.4,1.395,1.38228941684665,1.3875732798519,1.3587962962963,1.46704438978684,1.375,1.42307692307692,1.42857142857143,1.46038461538462,1.45677272727273,1.5,1.50865275142315,1.42857142857143,1.3969696969697,1.39168173598553,1.4,1.46428571428571,1.55282841741869,1.4873417721519
"10029","New York","NY","New York","New York",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09090909090909,5.31507857159767,5.1698670605613,5.18441840484941,5.18590998043053,5.1763969449148,5.1698670605613,5.02599653379549,5.1698670605613,5.02599653379549,5.1698670605613,5.1698670605613,5.14398864839089,5.02599653379549,5.24642289348172,5.18590998043053,5.02599653379549,5.18590998043053,5.18590998043053,5.02599653379549,5.1698670605613,5.02599653379549,5.1698670605613,5.02599653379549,5.18441840484941,5.24642289348172,5.38373424971363,5.38373424971363,5.24642289348172,5.30065529248985,5.24642289348172,5.24642289348172,5.28953229398664,5.38373424971363,5.37475303089708,5.38373424971363,5.49074608166025,5.52558782849239,5.49074608166025,5.56127703398558,5.38373424971363,5.24642289348172,5.1763969449148,5.21616643695612,5.1698670605613,5.1698670605613,5.18441840484941,5.27583254826707,5.30451866404715,5.21616643695612,5.41981929227087,5.38373424971363,5.38373424971363,5.38373424971363,5.41981929227087,5.38373424971363
"10011","New York","NY","New York","New York",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66666666666667,5.78689899225346,5.74786063569682,5.87183765870052,5.80645161290323,5.77399380804954,5.69153622887944,5.83203732503888,6.13096895447585,6.3797087880953,6.39834881320949,6.36882129277567,6.27943485086342,6.25,6.25,6.25760340632603,6.16536453914189,6.20433145009416,6.36186867996097,6.39931740614334,6.25,6.25631313131313,6.26623376623377,6.246875,6.2542662116041,6.36237674808275,6.29496402877698,6.25,6.23938099520384,6.23938099520384,6.36882129277567,6.25,6.26232741617357,6.40732265446224,6.40243902439024,6.09309016659706,6.47159090909091,6.06060606060606,6.06060606060606,6.30280482786998,6.301261829653,6.32508833922261,6.32195082432049,6.41791044776119,6.36882129277567,6.23958333333333,6.21922819684284,6.09773354046991,6.12557427258806,6.12372448979592,6.04565033334413,6.11367640581412,5.94693504117109,5.59139784946237,5.8364499424626
"10128","New York","NY","New York","New York",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68962724549853,4.67706013363029,4.66954022988506,4.78855721393035,4.92170022371365,4.89130434782609,4.97630331753555,4.82115085536547,4.86666666666667,4.79112326715935,4.75086906141367,4.79368932038835,4.85659666128164,4.53015463917526,4.57433290978399,4.7145538196743
"77573","League City","TX","Houston","Galveston",21,,,,,,,,,,,,,,,,,,,,0.753985351141749,0.753301576094435,0.756630265210608,0.774561761108846,0.764669163545568,0.759750659907691,0.751249512182065,0.779376498800959,0.77841392608232,0.817753088077336,0.865283007119029,0.822199383350462,0.825698650687761,0.891755859893579,0.921468801947402,0.936663693131133,0.935018050541516,0.860243515087348,0.878563061304178,0.87117212249208,0.852524761298367,0.876406452003878,0.887423935091278,0.911854103343465,0.911081779553526,0.889253871421868,0.879234506302521,0.875259435435492,0.858951175406872,0.86405529953917,0.875756989784318,0.875547217010632,0.880046985990529,0.898931000971817,0.903303674759768,0.887813916775501,0.883652430044183,0.873343856443802,0.882943594484896,0.882202553986711,0.860484241409457,0.901197517415201,0.895615220333484,0.873958396809995,0.867276887871854,0.894369706028899,0.904872389791183,0.899526984504465,0.896122896854426,0.920556879388688,0.934719300745012,0.927551729763855,0.929614181438999,0.931851730359193,0.938892425206875,0.922954913391695,0.938031607713204,0.966464834653004,0.948735475051265,0.943905070118662,0.941481831052383,0.951281008460859,0.944746376811594,0.882597145777125,0.932203389830508,0.933400605449041,0.953921679556638,0.960636595002943,0.965266558966074,0.96846688093097,0.956153548778067,0.94749309119621,0.958333333333333,0.985421156607403,0.978981632863476,0.994261557255835,0.992167101827676,0.995145631067961,0.969305331179321,0.981717834238845
"77584","Pearland","TX","Houston","Brazoria",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90205223880597,0.79107977221112,0.78125,0.755584756898817,0.780463242698892,0.795239078950281,0.744786494538232,0.757931928464926,0.767459708365311,0.799573560767591,0.826719576719577,0.834690553745928,0.823354474315285,0.796159320608258,0.813635857229214,0.796269727403156,0.809994922004717,0.813383899558102,0.814389919812496,0.806453346749139,0.826349833754357,0.811730932707329,0.82967400614827,0.851598223006557,0.843556398205512,0.841516381833632,0.83955223880597,0.842266462480858,0.838694852941177,0.847486130940716,0.842723004694836,0.862068965517241,0.857275254865616,0.846172487736098,0.836228407132134,0.846580553884935,0.847457627118644,0.841476655808903,0.825498307634449,0.830450880895771,0.807786594457691,0.818412628187463,0.813208477082307,0.828608809419974,0.823822123776248,0.821114651960218,0.825369244135534,0.840753407902376,0.842266462480858,0.838206627680312,0.842911932389061,0.84406779661017,0.853834619536967,0.890636750419796,0.881982360352793,0.838862362935293,0.857152271142629,0.865051903114187
"28269","Charlotte","NC","Charlotte","Mecklenburg",23,,,,0.633616118769883,0.636983383042181,0.625,0.633333333333333,0.626743260712563,0.611812585557114,0.604145601617796,0.634165675782798,0.632466619817287,0.620050125313283,0.633117435363122,0.61609907120743,0.63013698630137,0.636288998357964,0.658907260540684,0.656941920026437,0.628332063975628,0.620567375886525,0.623454553928547,0.631495887384187,0.640108684631011,0.646327810120914,0.663452111802485,0.664652567975831,0.683957062679666,0.701892744479495,0.68407960199005,0.6920800176642,0.680131904369332,0.654345665200369,0.651577503429355,0.657451112609575,0.669642857142857,0.690930142851304,0.679637526652452,0.675139425139425,0.679363274587834,0.669642857142857,0.685277844760603,0.664142742084237,0.674133558748943,0.666666666666667,0.677004538577912,0.673170263286542,0.678733031674208,0.680147058823529,0.676328502415459,0.670806995786487,0.66719480911423,0.671441360787825,0.692071647609543,0.690335305719921,0.67889610612542,0.673491379310345,0.666722370766488,0.66533155318202,0.681126331811263,0.686349693251534,0.701963226137279,0.702751196172249,0.69719729483678,0.70384427778794,0.704683434518647,0.693613558210067,0.699616044021477,0.696478935307597,0.698919043191989,0.706419829422874,0.72289156626506,0.726296992324899,0.732323232323232,0.713934022648941,0.717756183745583,0.730769230769231,0.721428548239434,0.735758494379184,0.731043072966892,0.734159404502542,0.732291157791891,0.707420980716421,0.739268680445151,0.74065323788371,0.760416666666667,0.761964339926073,0.767757583259151,0.76530612244898,0.783929446349829,0.783132530120482,0.768649193548387,0.768523269673792,0.758928571428571,0.759634602015989,0.749587843401584,0.765575501583949,0.778443113772455,0.794956140350877
"11201","New York","NY","New York","Kings",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36002683755493,4.37226733291693,4.37226733291693,4.39010989010989,4.44340505144995,4.48652118100128,4.46351931330472,4.46114109995133,4.43262411347518,4.49438202247191,4.41999858405966,4.37783232628399,4.34397163120567,4.38066465256798,4.39512961508248,4.32005494505495,4.3543956043956,4.38066465256798
"79912","El Paso","TX","El Paso","El Paso",25,,,,,,,,,,,,,,0.774526678141136,0.813421453990849,0.811047786058746,0.769230769230769,0.79066265060241,0.775029199277004,0.768156424581006,0.7907133243607,0.770777479892761,0.753390446206938,0.761450381679389,0.768423119617532,0.77319587628866,0.782608695652174,0.774860094705123,0.780526463144633,0.776891246199218,0.793965859468043,0.781671014340113,0.772515527950311,0.782548476454294,0.785854616895874,0.77213452299245,0.783221974758723,0.784671992881083,0.775193798449612,0.765441176470588,0.770584095707248,0.755347593582888,0.762231434248597,0.762457225840722,0.767754318618042,0.7462637351364,0.758266707192386,0.7348888956336,0.735294117647059,0.734197830688699,0.731162196679438,0.732946740452922,0.750117205813408,0.743217665615142,0.739808683750697,0.744514106583072,0.73489932885906,0.738240601132066,0.737149998408481,0.752859419735204,0.752823086574655,0.764980875478113,0.769724182168056,0.753590036853476,0.758860174837779,0.768224400388899,0.759788331507069,0.736816165598817,0.727272727272727,0.73349642200438,0.736105999263894,0.742574257425743,0.740635699257749,0.745840504876649,0.75148394724581,0.743494423791822,0.746268656716418,0.759803921568627,0.756345177664975,0.733010315858476,0.744760479041916,0.771604938271605,0.716815978141284,0.736378622245358,0.74056978360135,0.742970110454368,0.749375520399667,0.763205828779599,0.751197486242898,0.746031746031746,0.746815561751717,0.753768844221106,0.753768844221106,0.760110294117647,0.751633986928105,0.774521575428766,0.776093380216543,0.771076441738542,0.771869639794168
"78572","Mission","TX","McAllen","Hidalgo",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720939846394727,0.744818652849741,0.786080314065975,0.817314947104811,0.773662102594525,0.758337523043405,0.755857898715042,0.767120573719684,0.771452972187057,0.762708769793605,0.769559640872168,0.755857898715042,0.786575773466177,0.792253521126761,0.780891134588884,0.766898537792289
"94565","Pittsburg","CA","San Francisco","Contra Costa",27,,,,,,,,,,,,1.09434997257268,1.10257985257985,0.996087936386444,0.996087936386444,1.02509179926561,1.09832635983264,1.09853528628495,1.10658771280533,1.08695652173913,1.08144473868726,1.09625668449198,1.07942238267148,1.13144060995185,1.14054451802796,1.09765011251604,1.13684210526316,1.15532734274711,1.17589255471675,1.14963503649635,1.1744966442953,1.1380929253683,1.15798180314309,1.15227882037534,1.16772823779193,1.16666666666667,1.18344877878695,1.1468330134357,1.13783290483387,1.15870786516854,1.18818240205523,1.19904318758056,1.17625368731563,1.17586373927967,1.15227882037534,1.15248226950355,1.15248226950355,1.17980283954165,1.1865144633716,1.18560915780867,1.17642431506492,1.14306784660767,1.18140243902439,1.17561761546724,1.19669522643819,1.20752427184466,1.23828647925033,1.26448893572181,1.20752427184466,1.22950819672131,1.26448893572181,1.30603418552933,1.24610591900312,1.26262626262626,1.3170272812794,1.31031976744186,1.3170272812794,1.20481927710843,1.20752427184466,1.23270777479893,1.25481974197498,1.30522088353414,1.33903133903134,1.36645962732919,1.34173055859803,1.41364107883817,1.42610198789974,1.39852398523985,1.38656790945406,1.30813953488372,1.42559109874826,1.42709766162311,1.43034825870647,1.46373918829009,1.45228215767635,1.47965474722565,1.48056811435356,1.51610865445357,1.54727793696275,1.55367231638418,1.5625,1.5765391014975,1.50088287227781,1.475,1.45888594164456,1.47377844712182,1.47255689424364,1.475,1.475
"30349","Riverdale","GA","Atlanta","Clayton",28,,,,,,,,,,,,0.633569451229441,0.62664907651715,0.638305521239811,0.652356902356902,0.623268698060942,0.627286983795086,0.61652281134402,0.628930817610063,0.633528265107212,0.618957827386512,0.597949886104784,0.59333637608398,0.591657705714894,0.584753995898412,0.587211294811615,0.614439485208987,0.62411392722904,0.623449065160655,0.616837190504552,0.60595567867036,0.583804143126177,0.592541027024138,0.600996268703594,0.606787888760902,0.606543324877121,0.604063701263042,0.601241272304112,0.607142857142857,0.590784671532847,0.60642836128273,0.608091556780815,0.602409638554217,0.605652759084791,0.596760443307758,0.604957725558899,0.592105263157895,0.589887640449438,0.594405594405594,0.596666666666667,0.592616580310881,0.604631288995088,0.60856864654333,0.608920702191521,0.605857231677231,0.595238095238095,0.598404255319149,0.603174603174603,0.612903225806452,0.616839867737364,0.609838531346027,0.606673407482305,0.608938364993096,0.622787811850312,0.617436441711804,0.6124949979992,0.633575883575884,0.615258408531583,0.620067643742954,0.625902899463509,0.633959837560897,0.635557341213268,0.633877840909091,0.653038046564452,0.65983005521049,0.655933214072749,0.656568336162988,0.651151085434174,0.65,0.655629139072848,0.637478217575305,0.645746887966805,0.629032258064516,0.670498084291188,0.670814736997063,0.674523181212083,0.665123382364762,0.673558897243108,0.679911734293958,0.682924232746297,0.696747107349475,0.68407960199005,0.677830940988836,0.678201184780132,0.682471264367816,0.701027397260274,0.698117230312495,0.708616780045351,0.717893217893218
"20002","Washington","DC","Washington","District of Columbia",29,,,,,,,,,,,,,,,,,,,,,,,,,,1.86970338983051,1.86970338983051,2.10765294646874,2.08333333333333,1.90972222222222,1.94149484536082,1.97666195190948,1.83901487330151,1.93174581061179,2.14176496286588,2.14514652014652,2.1539648622982,2.01595744680851,2.10605559499226,2.02321907315205,2.16049382716049,2.21428571428571,2.38780207134638,2.40735294117647,2.52083333333333,2.45535714285714,2.39333333333333,2.17476142565322,2.12064090480679,2.10419872558103,2.04439252336449,2.04678362573099,2.22549758809168,2.33987235934126,2.47074915824916,2.43844571056271,2.29181165724228,2.36345580933466,2.31666666666667,2.14186434395849,2.27586206896552,2.34558248631744,2.39043824701195,2.38709677419355,2.37689880974248,2.37730061349693,2.37840934289304,2.45129808985741,2.33945790982538,2.33644859813084,2.31481481481481,2.31481481481481,2.48508946322068,2.3598820058997,2.38719832109129,2.51612903225806,2.42125972979886,2.40545073375262,2.50783699059561,2.28916652967286,2.56785714285714,2.46252676659529,2.42695570216777,2.57142857142857,2.45833333333333,2.48430842455468,2.48885976408912,2.45572557925959,2.46219786514364,2.5462962962963,2.55754509844126,2.48744753256743,2.49555160142349,2.5,2.52259622876734,2.47112211221122,2.50732766714837,2.57894736842105,2.6605504587156
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375,3.48297213622291,3.36817653890825,3.5478625261907,3.49338131877223,3.58265241986172,3.59232954545455,3.59991648771176,3.47160404624277,3.5140562248996,3.51655192197361,3.61842105263158,3.6084799278304,3.46153846153846,3.47996515679442,3.51617440225035,3.51617440225035,3.48202012426458,3.4599358974359
"78130","New Braunfels","TX","San Antonio","Comal",31,,,,,,,,,,,,,,,,,0.775862068965517,0.702504581551619,0.75921558391903,0.776734488673331,0.782142857142857,0.728043143297381,0.745526838966203,0.77866500328724,0.793357933579336,0.824915824915825,0.840556817918338,0.850180969310175,0.85394581861013,0.833333333333333,0.825892857142857,0.851305334846765,0.832799487508008,0.841793570219966,0.841793570219966,0.855350066050198,0.901960784313726,0.873731679819617,0.900339750849377,0.845062072940722,0.853443497540359,0.874754619851673,0.898086542091355,0.911111111111111,0.868403473613894,0.8729662077597,0.874710033276865,0.843283268742507,0.845720143516146,0.845246555390597,0.855348857958601,0.89748597880441,0.905899042091355,0.911458333333333,0.916704822954823,0.912591911764706,0.911458333333333,0.892695764928243,0.911764705882353,0.911458333333333,0.917890268588175,0.945292392616871,1.00176658770172,0.91108630952381,0.942920476108332,0.944022770398482,0.930296377607025,0.925217633247957,0.911458333333333,0.911016949152542,0.92814371257485,0.938235294117647,0.928891736066624,0.931013431013431,0.925925925925926,0.947344982280124,0.984550226676211,0.937316930287053,0.960118168389956,0.988372093023256,0.94620253164557,0.964872656493876,0.920447074293228,0.952068286277085,0.997159090909091,0.985401459854015,0.983333333333333,0.983333333333333,0.971649133839735,1.00835083508351,0.985473397469714,0.986038394415358,0.972590627763042,0.97413060868833,0.965697240865026,0.983606687914995,0.962215271562678,0.994677312042581,0.993740220973541
"78613","Cedar Park","TX","Austin","Williamson",32,,,,,,,,,,,,0.724374629651166,0.718085106382979,0.723119752688757,0.706755256006873,0.733554188357785,0.74801734428127,0.728813268907851,0.747509024378183,0.738426642919829,0.698549167114455,0.714829348941507,0.721974074088924,0.723327305605787,0.779133675200241,0.811437403400309,0.819672131147541,0.808538163001294,0.821206251163304,0.804609760154856,0.827205882352941,0.819158504245513,0.831929276456432,0.795737126156107,0.798344175044352,0.798233695652174,0.77960387694901,0.821794288087265,0.823045267489712,0.872016262871174,0.829624920534011,0.882156450535374,0.920688577444401,0.866402116402116,0.852029914529915,0.838926174496644,0.834826601277249,0.838785046728972,0.841476655808903,0.852454189674339,0.864624505928854,0.863023175371844,0.875413045633282,0.876696832579186,0.859629089117168,0.880281690140845,0.869127516778524,0.82206795761783,0.82206795761783,0.851114272166904,0.849679788201711,0.85261569416499,0.886983259924217,0.905830032715641,0.864614936184129,0.879350348027842,0.888324873096447,0.88683351468988,0.865324103209566,0.875991043804782,0.873458018304815,0.897993311036789,0.882885039784836,0.895461317843326,0.907078105904738,0.880253318984885,0.91235632183908,0.905700586041556,0.902806740174365,0.8870160084678,0.863972497917813,0.911458333333333,0.892184557438795,0.911458333333333,0.920681017447933,0.915285539357719,0.914173445709998,0.923970432946146,0.902178380600082,0.912921348314607,0.896168108776267,0.870786516853933,0.867916108879964,0.870531207045457,0.87041564792176,0.876948775055679,0.902439024390244,0.908907328535761,0.909090909090909
"20009","Washington","DC","Washington","District of Columbia",33,,,,,,,,,,,,,,,,3.08333333333333,3.08333333333333,3.1594401662805,3.11450882074309,3.12264150943396,3.12264150943396,2.96026315789474,2.99142743221691,2.84777641324952,2.99317299128904,3.05658627087199,3.04613697705803,3.25278810408922,3.25125152068771,3.21353826544662,3.22878228782288,3.12917555081734,3.54710936362313,3.62537764350453,3.61637931034483,3.62087847692468,3.65715565063808,3.72952586206897,3.64953271028037,3.37423312883436,3.39578454332553,3.28278680462664,3.42134309283142,3.41351947974465,3.33839918946302,3.29585698070375,3.21476906169548,3.13094106463878,3.3990360061287,3.30985915492958,3.2561505065123,3.33574342362422,3.27529021558872,3.26894158473106,3.33603699928544,3.27777777777778,3.2537284144427,3.20855614973262,3.24561403508772,3.33462934162779,3.28685258964143,3.46135852911134,3.50194552529183,3.55483755160653,3.57816711590297,3.42314554416523,3.41639764264559,3.52609308885755,3.48605577689243,3.49514563106796,3.58558558558559,3.56952890995836,3.52966123024263,3.48526095433187,3.47908894723665,3.6099706744868,3.57142857142857,3.68952455701818,3.39455782312925,3.52941176470588,3.44080846968239,3.57460630880991,3.39488343538825,3.49302788844621,3.50580081528963,3.57416610195015,3.58024691358025,3.58333333333333,3.52888712128968,3.48484848484848,3.51681957186544,3.4443168771527,3.38691159586682,3.3451970817712,3.31601825020038,3.42192047071819,3.41463414634146,3.42087117555507,3.45
"75052","Grand Prairie","TX","Dallas-Fort Worth","Dallas",34,,,,,,,,,,,,,0.652565701750613,0.674293566474841,0.647795092838196,0.671578947368421,0.671578947368421,0.651392632524708,0.650683110834456,0.662725634057451,0.642857142857143,0.671204197633608,0.65704211930627,0.656123822341857,0.654622243078367,0.665106348403871,0.70814010648304,0.692546363283987,0.686927560366361,0.685207688908528,0.686813186813187,0.68973315241972,0.702952842661966,0.691973969631236,0.695879703455405,0.690999291282778,0.69183678718716,0.694283450071788,0.702952842661966,0.736543909348442,0.726744186046512,0.72107962158155,0.745212323064113,0.73449401523395,0.727146814404432,0.718964198719764,0.722675000422822,0.723715457479214,0.712626604467177,0.712105798575788,0.708573792866278,0.741106719367589,0.749563664317772,0.741106719367589,0.735995976486825,0.744978981784213,0.749211356466877,0.727017979507548,0.716439446222312,0.728374662432342,0.754611514812745,0.754611514812745,0.746589531941133,0.726057827642598,0.757712882088306,0.755256401183196,0.763358831517973,0.760146215859976,0.771202734458449,0.79914757591902,0.795279687845685,0.79914757591902,0.826429589311161,0.779036827195467,0.779036827195467,0.79914757591902,0.799333888426311,0.811857539230207,0.820649491244012,0.830526879773009,0.837147428472142,0.847222067266994,0.869565217391304,0.843478260869565,0.836855458199488,0.852116547553601,0.85920177383592,0.872509960159363,0.848348348348348,0.875448919742334,0.889830508474576,0.885826771653543,0.871408384361752,0.878201569155714,0.881390009533266,0.892756594317641,0.899519294700271,0.902627157654483,0.878241588739998
"10462","New York","NY","New York","Bronx",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97946287519747,1.96019300361882,1.91725529767911,1.99598331976373,1.86674051346515,1.96531791907514,2.01192237699202,1.88662790697674,2.01149425287356,2.01149425287356,2.05882352941176,2.1259842519685,2.16527309392656,2.08809135399674,2,2.03683849516135,2,2.08212909441233,2.10627142569066,2.09381201317084
